,Bootstrap_nr,Current_position,Salary,Actual_hrs,Effort,Policy_influence,Performance_pressure,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,Leadership_quality,Sense_of_community,Contract_duration_2.0,Contract_duration_3.0,Contract_duration_4.0,Leadership_position_2.0,Leadership_position_3.0,Job_satisfaction,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
478,159,Current_position_5.0,0.1505922406234043,0.027970595242201142,-0.0033837365042264384,-0.0008721273146126403,0.01180650966212961,0.0001482103114922445,0.0008639862119128505,0.13469093574613378,0.04096986157189601,0.006359945331253864,-0.010720582501418505,0.006702738606454709,0.0012549547246377643,-0.00041612210506149753,0.014392421222189429,-0.014414924301537527,0.15336571553795683,126.0,193.0,2608.9348684403153,0.0,4730.394164586966,0.45278395960860196,0.4484741064557537,0.15520240115841633,0.44847410645575364,0.16180400162269973,0.15568691691946338,161.58984061808277,556.5545113622961,3.2050796909586183
479,159,Current_position_6.0,0.1758416839880024,0.014527063336424933,-0.0005795884411653174,-0.0012534766650703962,0.009456751879909301,0.00015504233478834978,-0.0007769055415600343,0.22424677515198993,0.09127230390966999,0.00950457230615574,0.0024852821548552472,0.0056650791555006045,0.0017774003768227969,0.00014449128114611662,0.018486757795766393,-0.011183850509099027,0.256393501685079,126.0,193.0,2608.9348684403153,0.0,4730.394164586966,0.45278395960860196,0.4484741064557537,0.15520240115841633,0.44847410645575364,0.16180400162269973,0.15568691691946338,161.58984061808277,556.5545113622961,3.2050796909586183
480,160,Current_position_4.0,0.03681147061979575,0.003291560225625654,0.0041222813940656215,0.012348172834505558,0.007160657072747689,0.010570861376014602,0.0022875550310774216,0.06355880047088729,0.03916426659963181,0.03007634313607047,-1.0585562023715022e-05,-0.010427219734768838,0.0003081451936005466,0.0011082494445654174,0.004850103682776985,0.006968640976109908,-0.07939554069063798,126.0,193.0,2253.865708023124,0.0,4340.118416357858,0.4869050038142174,0.4806902734431555,0.2045493870994366,0.4806902734431555,0.21406877568368216,0.14412574409225398,162.4622464176336,557.426917161847,2.768876791183199
481,160,Current_position_5.0,0.08518871923568437,0.0065016763755088155,0.006910795761229485,0.024712545440774693,0.009998192623999133,0.036221686531503275,-0.0034188228266227513,0.09349877775790554,0.07362277361867561,0.032623973366724575,0.00641831287982342,-0.023337284338776913,0.0006764055234123824,0.0013925532295329666,0.022734423923758965,0.014464359499475159,0.03150622614069348,126.0,193.0,2253.865708023124,0.0,4340.118416357858,0.4869050038142174,0.4806902734431555,0.2045493870994366,0.4806902734431555,0.21406877568368216,0.14412574409225398,162.4622464176336,557.426917161847,2.768876791183199
482,160,Current_position_6.0,0.12549480718385725,0.007536034814143998,0.0019008145518140433,0.026460457538123025,0.012907905357636182,0.04416487390894363,-0.006750766661739705,0.21407474837086377,0.09762138958650761,0.018500104846362296,0.0022597511089707256,-0.024533599890046068,0.0006764150031740824,0.0013925381850355741,0.022259598435058432,0.010233407928772933,0.23062910025745037,126.0,193.0,2253.865708023124,0.0,4340.118416357858,0.4869050038142174,0.4806902734431555,0.2045493870994366,0.4806902734431555,0.21406877568368216,0.14412574409225398,162.4622464176336,557.426917161847,2.768876791183199
483,161,Current_position_4.0,0.019532921904456397,0.004157975710852522,0.0032923937663074357,0.030860944982285615,-0.0019638014344853395,-0.0014071180218587238,0.0029942949502657183,0.10684762685086567,0.013420118992071142,-0.017629062818339803,-0.004114792783810359,0.004175728725360446,0.0038161364647202978,0.0003345847820124583,0.007897614971575404,0.007976132603436192,-0.01911722353528373,126.0,193.0,2262.3745320416488,0.0,4228.642839697755,0.47062348753299243,0.46498803095809504,0.18049753948343128,0.464988030958095,0.18912962772910727,0.14441361871541802,162.44134021611387,557.4060109603272,2.7793298919430574
484,161,Current_position_5.0,0.06029055961117416,0.016200829150559946,0.007241010350267775,0.057427742233984926,-0.0022428308517703412,-0.004254295425758779,-0.00024020849035997157,0.07880599960287685,0.013888979669815317,-0.02233930084969461,-0.008940304399440527,0.00861755616822631,0.005070002860094096,0.0012967659810506726,0.017001957199251527,0.011042126005278544,0.06090397757843895,126.0,193.0,2262.3745320416488,0.0,4228.642839697755,0.47062348753299243,0.46498803095809504,0.18049753948343128,0.464988030958095,0.18912962772910727,0.14441361871541802,162.44134021611387,557.4060109603272,2.7793298919430574
485,161,Current_position_6.0,0.08032217625651208,0.015360446790683527,0.0029644270325287206,0.06614860452461177,-0.0034404196792967535,-0.0060248814408833265,-0.014759033010781636,0.25695427340417576,0.09588926190347453,-0.014856515641211591,0.004383094519131405,0.007495211332581201,0.005069860606255901,0.001296860317214617,0.014120838862776937,0.01294687403363384,0.24794094383803372,126.0,193.0,2262.3745320416488,0.0,4228.642839697755,0.47062348753299243,0.46498803095809504,0.18049753948343128,0.464988030958095,0.18912962772910727,0.14441361871541802,162.44134021611387,557.4060109603272,2.7793298919430574
486,162,Current_position_4.0,0.04309571885265901,0.011730299984528257,0.007745654768344628,0.016055359900589518,0.019281626061279714,-1.0443994683852293e-05,0.000330484750537167,0.029125484309177267,0.04957733394410289,0.008218719777393283,0.0009404779326243353,-0.013302177401263979,0.00996431024316376,-0.001954016678140093,0.008536094524844882,0.006501584940915002,-0.14053267066050576,126.0,193.0,2527.078023501408,0.0,4731.537056397538,0.47095771309901724,0.46590759125841963,0.1819060723244046,0.46590759125841963,0.18964157641357413,0.15309908355250568,161.79096308722012,556.7556338314334,3.104518456389936
487,162,Current_position_5.0,0.10515523957063447,0.030285501746481012,0.005059803725573667,0.032458896337693326,0.0211075781313702,-0.00010031373454210273,-8.153414343787624e-05,0.062371812302444034,0.07095199059847161,-0.0042856037363734915,0.005995522529913695,-0.03521716420234436,0.011407369593545848,-0.0033114152846196784,0.036177131220853004,0.017459670119210048,-0.08652221210174915,126.0,193.0,2527.078023501408,0.0,4731.537056397538,0.47095771309901724,0.46590759125841963,0.1819060723244046,0.46590759125841963,0.18964157641357413,0.15309908355250568,161.79096308722012,556.7556338314334,3.104518456389936
488,162,Current_position_6.0,0.1611210829119459,0.036650590532834974,0.0026589208148899432,0.03960622537952736,0.028726707550169983,-0.00014452071516077067,-9.871964325558912e-06,0.23576472256484435,0.1605416374323291,0.008409339253056152,0.015670171158393156,-0.02166082384995588,0.01232128085781408,-0.003311413746504451,0.05580592163794665,0.02146845789809853,0.09037431754193222,126.0,193.0,2527.078023501408,0.0,4731.537056397538,0.47095771309901724,0.46590759125841963,0.1819060723244046,0.46590759125841963,0.18964157641357413,0.15309908355250568,161.79096308722012,556.7556338314334,3.104518456389936
489,163,Current_position_4.0,0.023270825035508168,0.007736409991392673,0.0037261987277253015,0.021783496983060865,-0.0003050265542807398,-0.0018107235324115567,0.005357701979685434,0.02507432586041647,0.011301495488424363,-0.006147570039993197,-0.0016651029469962654,-0.0024871297921691387,0.010542834692075048,-0.0014805902568213645,0.0034188025529819925,-0.006530918787503736,-0.09510992078375176,126.0,193.0,2341.3616907756727,0.0,4596.792174618028,0.4969422709036385,0.49065313335157923,0.21980995822900617,0.4906531333515793,0.229443319717478,0.14705905651195184,162.24726857303276,557.2119393172461,2.8763657134836276
490,163,Current_position_5.0,0.08576995772538139,0.018932271593209878,0.0033880101898842775,0.05128034039759001,-0.0005849190258369675,0.006206016288941431,0.001081008736022531,0.07809754133548434,0.02039283775628284,0.004232283924296946,0.004193547929889844,-0.004872165358706181,0.013768524464078016,0.00364984482840248,0.012007782245321756,-0.014729911563669528,-0.017269714819455818,126.0,193.0,2341.3616907756727,0.0,4596.792174618028,0.4969422709036385,0.49065313335157923,0.21980995822900617,0.4906531333515793,0.229443319717478,0.14705905651195184,162.24726857303276,557.2119393172461,2.8763657134836276
491,163,Current_position_6.0,0.1240284302318507,0.012680336606817829,0.003979919871000395,0.059686337760720666,-0.0004808023353014664,0.007413120901187224,-0.0016543980854826822,0.26553353789927714,0.08170380929889287,-0.0013305664000801956,0.018386962244108265,-0.003565060119797037,0.013768514959098206,-0.0011955379154294917,0.017171548631649294,-0.006144033613314158,0.1969140309147049,126.0,193.0,2341.3616907756727,0.0,4596.792174618028,0.4969422709036385,0.49065313335157923,0.21980995822900617,0.4906531333515793,0.229443319717478,0.14705905651195184,162.24726857303276,557.2119393172461,2.8763657134836276
492,164,Current_position_4.0,0.07527866098819794,0.005797773693464393,0.004305209932713625,0.025188019221430807,0.01010198062767657,0.004215485728233192,0.005417955403596178,0.019033869555737604,0.04607410689254524,0.012195038785255788,0.0010589478664704956,0.0011769699585593063,0.005668525915377778,0.0006240808604403415,0.013521467208215527,-0.0015704128782012179,-0.08151563664505583,126.0,193.0,2496.304920189589,0.0,4787.155550368602,0.4840608041668478,0.4785410889776961,0.20125738232297885,0.4785410889776961,0.20971218416033044,0.15211483253380587,161.86657267766685,556.8312434218802,3.0667136611665717
493,164,Current_position_5.0,0.17544966896676276,0.014012300645198542,0.005240374715223354,0.04678325531665146,0.015691318784426835,0.01970583358760638,0.002528531427282959,0.007935721300279213,0.05386947353562634,-0.011797006631375591,-0.00017645728974893384,0.002056379569954228,0.007784745487333305,0.0011687398583320597,0.028853139606033737,-0.0029609839748379117,-0.010992298399241434,126.0,193.0,2496.304920189589,0.0,4787.155550368602,0.4840608041668478,0.4785410889776961,0.20125738232297885,0.4785410889776961,0.20971218416033044,0.15211483253380587,161.86657267766685,556.8312434218802,3.0667136611665717
494,164,Current_position_6.0,0.2268987813172896,0.012523820832902505,0.0040936774913298574,0.059550717583782456,0.020696150788168804,0.034002936332070424,-0.009419043542605024,0.1927084217588159,0.16878827988160386,0.036418415074113544,0.009742447063300474,0.0016986430273585034,0.0077847756514996735,0.0004023999556148154,0.03825063985300652,-0.002947420849617482,-0.014835001371042395,126.0,193.0,2496.304920189589,0.0,4787.155550368602,0.4840608041668478,0.4785410889776961,0.20125738232297885,0.4785410889776961,0.20971218416033044,0.15211483253380587,161.86657267766685,556.8312434218802,3.0667136611665717
495,165,Current_position_4.0,0.010187622905561949,0.004283918194241913,0.013986764226235135,0.00856477226985022,0.00208292954277919,0.010030317825799237,-0.0028222174496996457,0.12614841275488275,0.04290895232951429,0.014647644424285525,-0.0010601918551179242,0.005119367115639304,0.010464399782535844,-0.001263421684256639,0.010909244440574672,0.009777933147961645,0.0530552543312938,126.0,193.0,2599.733580102492,0.0,4654.362518194689,0.44552060721048514,0.4414415357764475,0.1444302889274156,0.4414415357764475,0.15067839040971145,0.15539817599063782,161.61244820613638,556.5771189503497,3.1937758969318084
496,165,Current_position_5.0,0.0364776312254942,0.010555529262784307,0.009876292067113424,0.02132340674590154,0.0024619504869150912,0.02974773103602314,-0.007032665295222302,0.09646577950647718,0.016886465763758962,-0.0032756417874332516,-0.010132545478943236,0.011898026821031693,0.012883312704714626,-9.730724277998631e-09,0.03985128083866052,0.018055626191847227,0.15859956299032682,126.0,193.0,2599.733580102492,0.0,4654.362518194689,0.44552060721048514,0.4414415357764475,0.1444302889274156,0.4414415357764475,0.15067839040971145,0.15539817599063782,161.61244820613638,556.5771189503497,3.1937758969318084
497,165,Current_position_6.0,0.04133487717713061,0.00651986004486463,0.005512877421086861,0.02128367865482317,0.0033153251648958097,0.03389165910664233,-0.010518080537178282,0.2671180805615334,0.08637791290479334,0.003728409982138304,6.96808731418493e-05,0.00959636229351788,0.012883392427658926,-0.0049132552033368535,0.043343550307056444,0.015098521756392607,0.37163461526631986,126.0,193.0,2599.733580102492,0.0,4654.362518194689,0.44552060721048514,0.4414415357764475,0.1444302889274156,0.4414415357764475,0.15067839040971145,0.15539817599063782,161.61244820613638,556.5771189503497,3.1937758969318084
498,166,Current_position_4.0,0.058670828530441005,-0.003897388000443171,0.007585295355970605,0.02490477870231434,0.011554327302208506,0.004635729865469861,-0.0010555569635751307,0.022148633838321597,0.028035411766121586,0.0033344514392499554,0.005331062467469389,0.011697666067252236,0.011815981319907085,0.0013891348874546295,0.008972942296302872,0.004162458991737957,0.008276886166254637,126.0,193.0,2363.271411006074,0.0,4639.168873357594,0.49680916880771486,0.4905830170188096,0.21970255781452575,0.4905830170188096,0.22923944111022992,0.14778446753046143,162.1934363365944,557.1581070808078,2.9032818317027935
499,166,Current_position_5.0,0.12283720017298001,-0.007205630777252593,0.00419840983283792,0.06007144550334844,0.016915689661048006,0.019272640047561664,0.0032342244789281137,0.030229904855759427,0.013070954733658942,0.0013113013387199132,0.0050195708877702,0.019388888129179643,0.0157163818652172,0.0028701049710494384,0.020478084090031105,0.007510038311040708,0.08025317515453975,126.0,193.0,2363.271411006074,0.0,4639.168873357594,0.49680916880771486,0.4905830170188096,0.21970255781452575,0.4905830170188096,0.22923944111022992,0.14778446753046143,162.1934363365944,557.1581070808078,2.9032818317027935
500,166,Current_position_6.0,0.17456268183375842,-0.006914768767909932,0.006609374982805671,0.08473819577684039,0.0189740443399442,0.029928081573365642,0.004425597585079691,0.2786971599622951,0.13239649190073793,0.009944615860624595,0.017578207019781945,0.020576277572746948,0.016904061648491595,-0.00042092922320192467,0.0326530897954648,0.010849482382718253,0.1671118338520364,126.0,193.0,2363.271411006074,0.0,4639.168873357594,0.49680916880771486,0.4905830170188096,0.21970255781452575,0.4905830170188096,0.22923944111022992,0.14778446753046143,162.1934363365944,557.1581070808078,2.9032818317027935
501,167,Current_position_4.0,0.027819708167105953,0.01664145372200401,0.00574580330123387,0.008172893548828906,0.007099290619038389,0.02044862131185366,0.0014416113402219639,0.07220311033171083,-0.012258348155932066,-0.008817404228984837,-0.0031962584326547393,0.003929339351781633,0.00603936677688004,-0.0055203557866242885,0.017277601962741976,0.003839177131795434,-0.19004985409410055,126.0,193.0,2601.7440540593316,0.0,4568.471938271832,0.43417668105599383,0.4305001564607349,0.1276708745787447,0.4305001564607349,0.13330237653814936,0.15546131143397934,161.6075084666847,556.572179210898,3.1962457666576554
502,167,Current_position_5.0,0.10641327820161373,0.025072446715194666,0.00668431657242127,0.016909925693024495,0.008439828125603826,0.04267148853920144,-0.007380334661880105,0.09518596045297661,0.016188933763725436,-0.015126579735761685,-0.005720659125357582,0.011979420854017073,0.010142547596559942,-0.0065844076735744736,0.036095622424046424,0.009318898211480133,-0.061088456782845274,126.0,193.0,2601.7440540593316,0.0,4568.471938271832,0.43417668105599383,0.4305001564607349,0.1276708745787447,0.4305001564607349,0.13330237653814936,0.15546131143397934,161.6075084666847,556.572179210898,3.1962457666576554
