,Bootstrap_nr,Current_position,Salary,Actual_hrs,Effort,Policy_influence,Performance_pressure,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,Leadership_quality,Sense_of_community,Contract_duration_2.0,Contract_duration_3.0,Contract_duration_6.0,Leadership_position_2.0,Leadership_position_3.0,Job_satisfaction,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
1090,155,Current_position_8.0,0.003115963169800556,-0.0015154098912727816,-0.0015613360791395339,0.070011025554882,-0.017701475402491954,-0.011508154475076245,-0.06509141173140039,-0.07293863419030985,-0.06482484893919634,-0.02299270685993927,0.030341641537549334,0.008767531064824993,0.27256182710623067,-0.011058067255309216,0.0015063757344447829,-0.008363026635870898,0.3176717660616309,148.0,283.0,2041.240986255524,0.0,5028.742815292842,0.6010654053661146,0.5940852294040703,0.223825134603729,0.5940852294040703,0.23717236296358415,0.14650382422827096,297.1616717378374,964.733072973513,3.4191641310812795
1091,155,Current_position_9.0,0.015019640977312392,-0.004691697850952942,0.0015054511513165065,0.08641749320634429,-0.008001441603372864,-0.007175357464472267,-0.04324011222176798,0.02538119325547161,0.11650673364427808,-0.00958772608491045,0.010168545603495059,0.008282496910919649,0.26521308619514017,-0.037310667929025015,0.002084512544361639,-0.006242685854996344,0.29531595651586706,148.0,283.0,2041.240986255524,0.0,5028.742815292842,0.6010654053661146,0.5940852294040703,0.223825134603729,0.5940852294040703,0.23717236296358415,0.14650382422827096,297.1616717378374,964.733072973513,3.4191641310812795
1092,156,Current_position_3.0,0.0028069194047202635,0.004567221258447861,7.153798503044643e-06,0.0032235809841420003,0.008201661899637051,-0.0001833806212296724,-0.02145476776492771,-0.029982749033317345,0.009733654372536236,-0.0029181735821900982,-0.00922687231983862,-0.0028437077604016553,0.003583105722411721,-0.0005715578068777399,0.002140676369786596,0.01275366871907518,0.1215992259980337,148.0,283.0,2042.4648294353476,0.0,4906.036407071126,0.5902120029732656,0.5836833117480498,0.20393498124796006,0.5836833117480499,0.2164188975772578,0.146551168634244,297.1575717606856,964.7289729963612,3.421214119657199
1093,156,Current_position_4.0,0.006309888816881531,0.00705487471256763,9.126371515991337e-06,0.026406803617140186,-0.002531969250162601,0.0014811739916833456,-0.05351586359052349,-0.0755404228720564,-0.009746185106803291,-0.008991398698798319,-0.001667971630114366,0.0060497924030546565,0.05215186380794705,0.04060485633160805,0.00527682348781789,0.02342326736814596,0.1035408559271998,148.0,283.0,2042.4648294353476,0.0,4906.036407071126,0.5902120029732656,0.5836833117480498,0.20393498124796006,0.5836833117480499,0.2164188975772578,0.146551168634244,297.1575717606856,964.7289729963612,3.421214119657199
1094,156,Current_position_5.0,0.0017655535736871566,0.008796005994658027,6.828696529251348e-06,0.039114954641730544,-0.0026440420239621327,0.0025498662719848253,-0.09006116766145156,-0.0903787502319573,0.025970865980024578,-0.004771224919095104,-0.019077245074968982,-0.0040487875371617065,0.052152203304121375,0.007578269205133395,0.012156488710684763,0.02257768203172514,0.2426424546681614,148.0,283.0,2042.4648294353476,0.0,4906.036407071126,0.5902120029732656,0.5836833117480498,0.20393498124796006,0.5836833117480499,0.2164188975772578,0.146551168634244,297.1575717606856,964.7289729963612,3.421214119657199
1095,156,Current_position_6.0,0.009476699304734892,0.008767423332511314,3.190697150093891e-06,0.055555203800259204,0.005393291569218928,0.0022721049918619234,-0.07351539630079926,0.03772119111499789,0.09830773630467786,0.0070709590781756915,-0.02238178240660757,-0.006204158943424204,0.05215184537616909,0.05880348460377068,0.015887713772234035,0.013107518260869443,0.30349183930311174,148.0,283.0,2042.4648294353476,0.0,4906.036407071126,0.5902120029732656,0.5836833117480498,0.20393498124796006,0.5836833117480499,0.2164188975772578,0.146551168634244,297.1575717606856,964.7289729963612,3.421214119657199
1096,156,Current_position_7.0,0.007004644953596558,0.005163293333940726,1.2069640943095679e-05,0.012608451591657757,0.02156920586811176,0.005967289597451846,-0.11635066212900512,-0.32808499159200194,0.02751783466410157,0.0024611511824622584,0.028749963651245096,0.0015185477734094477,0.052151987957136645,0.014024658795509345,0.006107178279459518,0.0015265459642651664,0.7732124908288158,148.0,283.0,2042.4648294353476,0.0,4906.036407071126,0.5902120029732656,0.5836833117480498,0.20393498124796006,0.5836833117480499,0.2164188975772578,0.146551168634244,297.1575717606856,964.7289729963612,3.421214119657199
1097,156,Current_position_8.0,0.0038966630923134137,0.002798585820404427,1.501065368266983e-05,0.06299829406241225,-0.02125898417280999,0.00407678414067783,-0.11402822345664071,-0.12991296900243676,0.020121709162823683,0.0005918684101151842,0.04583403642575987,-0.0062041840471066855,0.05215227246604844,-0.0005715671197714069,0.01512583205419876,0.007412162628160877,0.2859032981745776,148.0,283.0,2042.4648294353476,0.0,4906.036407071126,0.5902120029732656,0.5836833117480498,0.20393498124796006,0.5836833117480499,0.2164188975772578,0.146551168634244,297.1575717606856,964.7289729963612,3.421214119657199
1098,156,Current_position_9.0,0.014385516595841094,0.011831219483744645,-7.384482561926473e-06,0.07476715075266957,-0.009863576911806152,0.0031130150458232924,-0.07991127065057249,0.012356996095136009,0.16217974731881193,0.001392487897372178,-4.55134252244795e-05,-0.004812539065359153,0.050605272966088244,0.018356245156833276,0.02563949868409127,0.004512044100043357,0.5210390931397751,148.0,283.0,2042.4648294353476,0.0,4906.036407071126,0.5902120029732656,0.5836833117480498,0.20393498124796006,0.5836833117480499,0.2164188975772578,0.146551168634244,297.1575717606856,964.7289729963612,3.421214119657199
1099,157,Current_position_3.0,-0.0009173585375459465,-0.01947544517613803,0.0037444219342340174,0.00011528333566112185,-0.005973357399194641,-0.00014021571282028474,8.151731361210243e-05,-0.03149648096164655,0.05994343175029319,0.001827905248063027,0.031978958873546834,0.0015962293693181843,0.020358816443213596,0.00041360176940282453,-0.002466603805334869,-0.009029470202733016,0.038489549150577465,148.0,283.0,1873.6588485820157,0.0,5067.292203424208,0.6393073885940894,0.6302445619149619,0.2929676420400962,0.630244561914962,0.3102972362981574,0.13986964859831508,297.7230859343986,965.2944871700741,3.138457032800696
1100,157,Current_position_4.0,-0.011027082693708879,-0.03961311965088978,-0.0032678045042466622,0.00737792100896736,0.0027807727912985956,-0.012845135912424158,0.0001954488760499548,-0.06893091636178554,-0.02230189920809726,-0.004260134824422582,0.019020303538184527,-0.012591097482240103,0.19306712186325822,-0.022161042435225053,-0.0068104133526631595,-0.01182513892267976,0.27987589455165474,148.0,283.0,1873.6588485820157,0.0,5067.292203424208,0.6393073885940894,0.6302445619149619,0.2929676420400962,0.630244561914962,0.3102972362981574,0.13986964859831508,297.7230859343986,965.2944871700741,3.138457032800696
1101,157,Current_position_5.0,-0.0017902560582686495,-0.05438547289165217,-0.003236215535175874,0.009730574845333293,-0.004763534760837121,-0.01576194031520406,0.00025718803687984346,-0.037935264225813004,-0.040860090922997944,0.00250390734798553,-0.008056607573948075,0.009355120123913385,0.1930675457557129,-0.003341041859483081,-0.017182446926427397,-0.01011908061719722,0.24627351481160104,148.0,283.0,1873.6588485820157,0.0,5067.292203424208,0.6393073885940894,0.6302445619149619,0.2929676420400962,0.630244561914962,0.3102972362981574,0.13986964859831508,297.7230859343986,965.2944871700741,3.138457032800696
1102,157,Current_position_6.0,-0.01306293551177429,-0.06901896498017915,0.005905425938493102,0.0086725231948988,-0.0027347296270606473,-0.012652723428392581,0.0002127486416642443,-0.2283192381648979,-0.041331703627219794,3.7152342265517475e-05,-0.030957527056571545,0.012015761085190374,0.19306833491677416,-0.04589311364072185,-0.01469374096198699,-0.014503374365173264,0.09831473439333578,148.0,283.0,1873.6588485820157,0.0,5067.292203424208,0.6393073885940894,0.6302445619149619,0.2929676420400962,0.630244561914962,0.3102972362981574,0.13986964859831508,297.7230859343986,965.2944871700741,3.138457032800696
1103,157,Current_position_7.0,-0.008013037524746547,-0.039370402418410076,-0.004776912644428332,0.00705247725884994,-0.0094969327424371,-0.03399008629367694,0.00033553362972885874,-0.3468408966435563,-0.02828796144395337,0.0026686214085376906,0.0351766752937941,-0.005399527021778249,0.19306501647533955,-0.008135232964635397,-0.011762769547830574,-0.0007533862685990489,0.6783426037915222,148.0,283.0,1873.6588485820157,0.0,5067.292203424208,0.6393073885940894,0.6302445619149619,0.2929676420400962,0.630244561914962,0.3102972362981574,0.13986964859831508,297.7230859343986,965.2944871700741,3.138457032800696
1104,157,Current_position_8.0,-0.0064097337992601805,-0.024399585534831143,-0.010156967218793018,0.017276745658149094,0.003389556762665649,-0.026914642005038326,0.0003509107913206608,-0.16190337946456168,0.02339526540737345,-0.0007988955449388115,0.053767515109102576,0.012017012627535408,0.19307111989533507,-0.0022581121991486278,-0.02484071650151966,-0.0017905580215434175,0.23570524147043992,148.0,283.0,1873.6588485820157,0.0,5067.292203424208,0.6393073885940894,0.6302445619149619,0.2929676420400962,0.630244561914962,0.3102972362981574,0.13986964859831508,297.7230859343986,965.2944871700741,3.138457032800696
1105,157,Current_position_9.0,-0.013300091209756157,-0.05547233566132543,0.0033982868582444338,0.018763446094856764,-0.007301287430409909,-0.02215361368528984,0.0002728929534432882,0.08475077216055554,0.16678983025709318,0.0016960831574830786,0.00032137521066568747,0.007687441091563048,0.18722285038591435,-0.015615743731136783,-0.034744054042968,-0.00252917531379901,0.5691462371548938,148.0,283.0,1873.6588485820157,0.0,5067.292203424208,0.6393073885940894,0.6302445619149619,0.2929676420400962,0.630244561914962,0.3102972362981574,0.13986964859831508,297.7230859343986,965.2944871700741,3.138457032800696
1106,158,Current_position_3.0,-0.00033678808883988394,0.005197893348261989,-0.003268341551892334,-0.0014379748239314609,-0.0006679261021533132,-0.001796460406643966,-0.014583676695365536,-0.01656523190723176,0.03737476323090143,-3.4419247252672997e-06,-0.004923919674260288,0.00365502049134833,-0.0023647089425909568,-0.0007340359544100584,8.928927945791256e-05,0.005642078706895114,0.06865520011138969,148.0,283.0,2151.5830617683537,0.0,4741.640139019076,0.5506291157623785,0.5462365344719178,0.13233067064562665,0.5462365344719177,0.1407299983834669,0.15071264376448668,296.7920165434896,964.3634177791652,3.603991728255199
1107,158,Current_position_4.0,-0.0007636064624108471,0.018242642268470315,0.0003706403370622378,0.01991591017040792,-0.004973085517292827,0.012136576264452427,-0.06354113831750402,-0.0230662974316364,-0.00022230973064659828,4.467163387988491e-05,-0.014965495406508569,-0.016898406079600862,0.1857990574205162,0.024662092593712628,0.00030460344815288044,0.009053867732728977,0.1280886344543287,148.0,283.0,2151.5830617683537,0.0,4741.640139019076,0.5506291157623785,0.5462365344719178,0.13233067064562665,0.5462365344719177,0.1407299983834669,0.15071264376448668,296.7920165434896,964.3634177791652,3.603991728255199
1108,158,Current_position_5.0,-0.0004137907281482155,0.024132256927077364,-0.0014274469453830852,0.035984540959679366,-0.010021757909779239,0.02886317926273888,-0.12347917825813941,-0.06102448714201932,0.007443810703427606,-1.7771000062739795e-05,0.026943355379855795,0.007646975535141176,0.18579362749754777,0.015282938832415884,0.0005618605690350073,0.009814008397902802,0.13459075893511763,148.0,283.0,2151.5830617683537,0.0,4741.640139019076,0.5506291157623785,0.5462365344719178,0.13233067064562665,0.5462365344719177,0.1407299983834669,0.15071264376448668,296.7920165434896,964.3634177791652,3.603991728255199
1109,158,Current_position_6.0,-0.0022381539114557916,0.01870238903974651,-0.004680983315717187,0.04539110911376149,-0.018913978579974868,0.03741089127651424,-0.1253327482760607,-0.05620542588404667,0.06712673912050707,-3.8878276701387324e-05,-0.012992748063384598,0.011851852154455954,0.18579615189281815,0.062190746050367,0.0005920673990173706,0.00941193454252411,0.031283740393003495,148.0,283.0,2151.5830617683537,0.0,4741.640139019076,0.5506291157623785,0.5462365344719178,0.13233067064562665,0.5462365344719177,0.1407299983834669,0.15071264376448668,296.7920165434896,964.3634177791652,3.603991728255199
1110,158,Current_position_7.0,-0.0019976157233656203,0.011352374559244635,-0.005938353426031744,0.010668105450208385,0.011402610124832593,0.07619830357431322,-0.1590133733923565,-0.23311973660135935,0.06382041913337841,-4.004260655286157e-05,0.017272230744668257,-0.008645302307676595,0.18580324102435103,0.009944089795319022,0.00027101240086204115,0.0010959944816664167,0.6408389437621996,148.0,283.0,2151.5830617683537,0.0,4741.640139019076,0.5506291157623785,0.5462365344719178,0.13233067064562665,0.5462365344719177,0.1407299983834669,0.15071264376448668,296.7920165434896,964.3634177791652,3.603991728255199
1111,158,Current_position_8.0,-0.0005485244668826752,0.0028128810777671032,-0.007242940174740744,0.05555642642699162,-0.013017977041463909,0.07194283314189034,-0.16943688549707767,-0.07268331159613055,0.04955520126773615,2.0515667185704097e-05,0.01703324483829403,0.011850453194306497,0.1857634270063125,0.006607133837987463,0.0005089671745185427,0.004327897396594477,-0.06954133953896807,148.0,283.0,2151.5830617683537,0.0,4741.640139019076,0.5506291157623785,0.5462365344719178,0.13233067064562665,0.5462365344719177,0.1407299983834669,0.15071264376448668,296.7920165434896,964.3634177791652,3.603991728255199
1112,158,Current_position_9.0,-0.003322500200451417,0.024551387227183287,0.003052642008394247,0.07622625416370951,-0.0036297522706030686,0.030016677937396014,-0.11229489603267753,0.016748012896484917,0.1375635680606249,-1.0489463666999988e-05,0.010463264412279509,0.007646710145871973,0.17384280412520975,0.035304208565218514,0.001407858193284406,0.0033460720043636716,0.30007408251713746,148.0,283.0,2151.5830617683537,0.0,4741.640139019076,0.5506291157623785,0.5462365344719178,0.13233067064562665,0.5462365344719177,0.1407299983834669,0.15071264376448668,296.7920165434896,964.3634177791652,3.603991728255199
1113,159,Current_position_3.0,7.308283664346454e-05,-0.007674796255831696,0.002566674679812238,0.017551774477143293,0.006961224790336403,0.016465819732170137,-0.02547378082767148,0.034532847297469305,0.09710315503814017,-0.006204692284382307,0.010350987776210125,0.0018816172014109295,0.01791618048186034,0.0007149452615845063,0.005368964370729632,0.005646622216295647,0.013541397844033302,148.0,283.0,1875.3068108014274,0.0,5038.456293314999,0.6367736965158116,0.6278013142061833,0.2882957562185804,0.6278013142061833,0.30545240617550456,0.1399364187170248,297.7175651229433,965.2889663586188,3.1412174385283542
1114,159,Current_position_4.0,0.004617106756670265,-0.01867432544174738,-0.004475820883670021,0.04943727056229013,-0.00033558724591937567,0.03856538503539482,-0.05348198999428952,-0.007602213282420501,0.046677129432775896,0.00812946805074337,-0.02200675633100381,-0.015449499400157786,0.26184328156135595,-0.05667073285548595,0.030858262157327992,0.0068182434794899025,0.05492078565468378,148.0,283.0,1875.3068108014274,0.0,5038.456293314999,0.6367736965158116,0.6278013142061833,0.2882957562185804,0.6278013142061833,0.30545240617550456,0.1399364187170248,297.7175651229433,965.2889663586188,3.1412174385283542
1115,159,Current_position_5.0,0.0014774545281171182,-0.021820990187752947,-0.010886428558582689,0.072418179509513,-0.002555365391069187,0.056378546419001724,-0.07329528122030311,-0.01209589787239575,0.1307348668387576,-0.014375522388966241,0.017327065713561945,0.014289072419601721,0.261843149518662,-0.0027984493981693553,0.04559888286931095,0.007470128180919058,0.02501410754754587,148.0,283.0,1875.3068108014274,0.0,5038.456293314999,0.6367736965158116,0.6278013142061833,0.2882957562185804,0.6278013142061833,0.30545240617550456,0.1399364187170248,297.7175651229433,965.2889663586188,3.1412174385283542
